1090, 111, 18545.05749130249, 0
1092, 111, 18545.06952047348, 0
1096, 111, 18545.073466062546, 0
1097, 111, 18545.085467338562, 0
1098, 111, 18545.09092450142, 0
1100, 111, 18545.101532697678, 0
1101, 111, 18545.105447769165, 0
1104, 111, 18545.11745095253, 0
1105, 111, 18545.121453523636, 0
1106, 109, 18545.133450984955, 0
1107, 108, 18545.1374604702, 0
1108, 107, 18545.151243925095, 0
1109, 106, 18545.153492689133, 0
1110, 105, 18545.16547226906, 0
1111, 103, 18545.16946721077, 0
1113, 102, 18545.181505680084, 0
1114, 101, 18545.185444116592, 0
1114, 99, 18545.24556517601, 0
1114, 98, 18545.24951815605, 0
1114, 96, 18545.261491537094, 0
1114, 95, 18545.265437602997, 0
1114, 94, 18545.277436971664, 0
1113, 91, 18545.29349708557, 0
1112, 90, 18545.297435760498, 0
1112, 90, 18545.405771017075, 1
1111, 90, 18545.911310195923, 0
1111, 91, 18545.941566944122, 0
1110, 91, 18546.42360687256, 0
1109, 91, 18546.427512407303, 0
1109, 91, 18546.535841226578, 1
1109, 91, 18548.12989473343, 1
1108, 92, 18551.489943027496, 0
1107, 93, 18551.497668027878, 0
1106, 95, 18551.505901813507, 0
1104, 96, 18551.509655475616, 0
1103, 97, 18551.521719694138, 0
1102, 98, 18551.53798866272, 0
1100, 100, 18551.570117473602, 0
1099, 101, 18551.57404947281, 0
1098, 102, 18551.585774183273, 0
1097, 103, 18551.61779642105, 0
1097, 103, 18552.201800346375, 0
1094, 103, 18552.219717741013, 0
1092, 103, 18552.223543405533, 0
1090, 102, 18552.235674619675, 0
1084, 102, 18552.239622592926, 0
1081, 102, 18552.251628637314, 0
1076, 102, 18552.25555729866, 0
1073, 102, 18552.267690896988, 0
1067, 102, 18552.27291417122, 0
1060, 102, 18552.283707857132, 0
1050, 102, 18552.28768348694, 0
1037, 102, 18552.299798488617, 0
1023, 102, 18552.30359363556, 0
1006, 102, 18552.31566810608, 0
989, 102, 18552.31985759735, 0
968, 102, 18552.331946849823, 0
946, 102, 18552.335505247116, 0
922, 102, 18552.34767651558, 0
897, 102, 18552.35192131996, 0
873, 102, 18552.363922834396, 0
847, 102, 18552.367558002472, 0
822, 101, 18552.37964773178, 0
797, 99, 18552.383553743362, 0
774, 97, 18552.395905017853, 0
752, 93, 18552.39957022667, 0
733, 91, 18552.414657831192, 0
715, 87, 18552.415603399277, 0
700, 84, 18552.427800655365, 0
687, 82, 18552.432592391968, 0
677, 79, 18552.443709611893, 0
676, 78, 18552.44754266739, 0
674, 77, 18552.547776699066, 0
673, 77, 18552.552419900894, 0
672, 77, 18552.56369948387, 0
671, 75, 18552.5675842762, 0
669, 74, 18552.659783124924, 0
667, 74, 18552.663587093353, 0
664, 73, 18552.675624370575, 0
661, 73, 18552.679565668106, 0
657, 72, 18552.69192314148, 0
651, 72, 18552.69568014145, 0
649, 71, 18552.707783460617, 0
645, 70, 18552.71343111992, 0
641, 70, 18552.723757505417, 0
639, 70, 18552.72768521309, 0
635, 69, 18552.739685297012, 0
631, 69, 18552.74356865883, 0
628, 69, 18552.7556245327, 0
623, 69, 18552.759493112564, 0
620, 69, 18552.774198055267, 0
614, 69, 18552.775517702103, 0
608, 69, 18552.787680625916, 0
601, 69, 18552.792127370834, 0
592, 69, 18552.80374288559, 0
583, 69, 18552.807567596436, 0
574, 69, 18552.819780111313, 0
566, 69, 18552.823691368103, 0
557, 69, 18552.835995197296, 0
548, 69, 18552.83972644806, 0
540, 69, 18552.85214447975, 0
532, 69, 18552.85561132431, 0
525, 69, 18552.867678165436, 0
517, 69, 18552.87446331978, 0
515, 69, 18552.88368344307, 0
514, 69, 18552.88787984848, 0
513, 69, 18552.932731628418, 0
511, 69, 18552.94771051407, 0
507, 69, 18552.952862501144, 0
503, 69, 18552.967725992203, 0
498, 69, 18552.974145889282, 0
493, 69, 18552.979915857315, 0
490, 68, 18552.983629226685, 0
487, 68, 18552.995680093765, 0
483, 68, 18552.999623537064, 0
478, 67, 18553.013309955597, 0
474, 66, 18553.01567220688, 0
469, 66, 18553.02759051323, 0
465, 64, 18553.034707307816, 0
459, 64, 18553.04362821579, 0
453, 63, 18553.0475730896, 0
448, 62, 18553.05970311165, 0
442, 61, 18553.063572645187, 0
436, 60, 18553.075756788254, 0
430, 58, 18553.079785108566, 0
424, 57, 18553.09284067154, 0
418, 56, 18553.095600128174, 0
413, 55, 18553.107836961746, 0
409, 54, 18553.11190223694, 0
407, 54, 18553.12768816948, 0
404, 53, 18553.13280081749, 0
403, 52, 18553.143682718277, 0
403, 51, 18553.337131261826, 0
403, 51, 18553.337254285812, 1
402, 51, 18554.153972387314, 0
401, 51, 18554.15764594078, 0
400, 52, 18554.16557574272, 0
399, 53, 18554.229777812958, 0
399, 54, 18554.245725631714, 0
398, 56, 18554.26165676117, 0
398, 57, 18554.265697479248, 0
397, 61, 18554.277673006058, 0
397, 65, 18554.281595230103, 0
397, 69, 18554.293682336807, 0
397, 73, 18554.297696828842, 0
397, 80, 18554.31374979019, 0
397, 90, 18554.317620515823, 0
396, 102, 18554.325882911682, 0
395, 118, 18554.32972049713, 0
392, 134, 18554.34166455269, 0
389, 152, 18554.345616579056, 0
388, 170, 18554.357700824738, 0
387, 188, 18554.361726522446, 0
384, 206, 18554.37368965149, 0
383, 223, 18554.37756419182, 0
382, 238, 18554.3900141716, 0
380, 251, 18554.39382314682, 0
379, 262, 18554.410004377365, 0
379, 272, 18554.416443824768, 0
378, 280, 18554.42169713974, 0
378, 286, 18554.425639390945, 0
378, 291, 18554.43772959709, 0
378, 292, 18554.44176864624, 0
378, 293, 18554.453864336014, 0
378, 294, 18554.469717025757, 0
378, 293, 18555.199794769287, 0
379, 288, 18555.203602075577, 0
383, 283, 18555.215727567673, 0
386, 279, 18555.219640016556, 0
392, 271, 18555.231918096542, 0
401, 259, 18555.235555410385, 0
411, 247, 18555.247968673706, 0
422, 234, 18555.251656532288, 0
432, 220, 18555.263825416565, 0
442, 207, 18555.267629146576, 0
452, 194, 18555.27969145775, 0
461, 182, 18555.28362250328, 0
470, 171, 18555.295734643936, 0
478, 159, 18555.29959511757, 0
484, 148, 18555.315783262253, 0
491, 138, 18555.31954717636, 0
496, 128, 18555.327662706375, 0
500, 117, 18555.331587791443, 0
503, 109, 18555.34392809868, 0
507, 101, 18555.347712755203, 0
511, 95, 18555.359905958176, 0
515, 89, 18555.363616466522, 0
517, 83, 18555.376101732254, 0
519, 78, 18555.37956547737, 0
522, 73, 18555.395837545395, 0
524, 69, 18555.39963078499, 0
526, 64, 18555.407960891724, 0
529, 59, 18555.41205215454, 0
531, 53, 18555.42374444008, 0
533, 49, 18555.427609682083, 0
536, 44, 18555.439774513245, 0
538, 39, 18555.443563699722, 0
540, 36, 18555.455919504166, 0
541, 35, 18555.459664821625, 0
541, 34, 18555.523758888245, 0
541, 32, 18555.527661323547, 0
541, 30, 18555.53573322296, 0
541, 29, 18555.53958272934, 0
540, 28, 18555.583770036697, 0
537, 31, 18555.599863290787, 0
531, 37, 18555.60364675522, 0
526, 41, 18555.61583018303, 0
522, 43, 18555.619583129883, 0
519, 46, 18555.63304543495, 0
514, 49, 18555.635630846024, 0
512, 51, 18555.647705316544, 0
511, 52, 18555.65237903595, 0
509, 53, 18555.663765192032, 0
506, 54, 18555.66761803627, 0
505, 55, 18555.67972779274, 0
504, 56, 18555.683665037155, 0
503, 56, 18555.695787668228, 0
501, 59, 18555.69961643219, 0
498, 59, 18555.711697101593, 0
497, 59, 18555.715581417084, 0
496, 59, 18555.727652072906, 0
495, 59, 18555.731647253036, 0
494, 59, 18555.7437813282, 0
493, 59, 18555.775807857513, 0
492, 59, 18555.855855941772, 0
491, 59, 18555.85957455635, 0
490, 59, 18555.872930288315, 0
487, 59, 18555.887741088867, 0
486, 59, 18555.89456510544, 0
484, 59, 18555.903878688812, 0
483, 59, 18555.907764196396, 0
483, 59, 18555.95194864273, 1
482, 58, 18556.079669237137, 0
481, 59, 18556.099796295166, 0
481, 60, 18557.737773418427, 0
481, 59, 18557.755839586258, 0
483, 58, 18557.75989174843, 0
484, 57, 18557.77007651329, 0
486, 57, 18557.8059592247, 0
487, 57, 18557.809784650803, 0
488, 56, 18557.83376789093, 0
488, 56, 18557.947911024094, 1
489, 56, 18558.32381081581, 0
489, 56, 18558.388174295425, 0
489, 56, 18558.42003917694, 0
490, 58, 18559.148152589798, 0
491, 58, 18559.151809453964, 0
494, 62, 18559.155834913254, 0
495, 63, 18559.159600496292, 0
495, 66, 18559.165640592575, 0
495, 69, 18559.169669389725, 0
496, 73, 18559.183848381042, 0
499, 82, 18559.1876912117, 0
503, 95, 18559.199909448624, 0
508, 110, 18559.20376443863, 0
515, 129, 18559.215737104416, 0
521, 151, 18559.21981716156, 0
529, 174, 18559.231781482697, 0
535, 200, 18559.23564004898, 0
543, 227, 18559.244153738022, 0
549, 254, 18559.24773979187, 0
556, 281, 18559.25984930992, 0
561, 308, 18559.263654708862, 0
566, 336, 18559.27608036995, 0
571, 364, 18559.279705762863, 0
575, 394, 18559.293737649918, 0
578, 422, 18559.29760980606, 0
579, 450, 18559.309782266617, 0
580, 478, 18559.313638210297, 0
580, 507, 18559.325800418854, 0
579, 533, 18559.329661369324, 0
576, 556, 18559.3577542305, 0
575, 576, 18559.361636400223, 0
574, 594, 18559.373979330063, 0
574, 611, 18559.37771677971, 0
574, 627, 18559.39365530014, 0
574, 642, 18559.397642612457, 0
574, 659, 18559.405972719193, 0
574, 675, 18559.409737586975, 0
574, 690, 18559.42206120491, 0
574, 704, 18559.42572903633, 0
573, 717, 18559.43781709671, 0
571, 727, 18559.441635131836, 0
570, 736, 18559.45435976982, 0
570, 738, 18559.45766735077, 0
569, 740, 18559.473994016647, 0
568, 742, 18559.47771191597, 0
568, 744, 18559.485747098923, 0
567, 750, 18559.489657878876, 0
566, 752, 18559.502034902573, 0
562, 756, 18559.50573039055, 0
561, 761, 18559.51816368103, 0
559, 767, 18559.52203989029, 0
558, 770, 18559.533978700638, 0
555, 773, 18559.537665843964, 0
555, 774, 18559.597727537155, 0
554, 778, 18559.6138920784, 0
553, 783, 18559.61783838272, 0
552, 789, 18559.629749774933, 0
552, 792, 18559.633645772934, 0
551, 797, 18559.645814180374, 0
549, 804, 18559.64988207817, 0
546, 813, 18559.661693811417, 0
545, 822, 18559.665628910065, 0
544, 831, 18559.677726507187, 0
542, 839, 18559.68169760704, 0
540, 848, 18559.693698644638, 0
537, 858, 18559.697632074356, 0
535, 867, 18559.709852933884, 0
531, 875, 18559.71435570717, 0
529, 884, 18559.725717544556, 0
525, 893, 18559.72982263565, 0
523, 902, 18559.747715234756, 0
520, 910, 18559.752657175064, 0
516, 919, 18559.76180124283, 0
512, 928, 18559.76568055153, 0
510, 937, 18559.773760795593, 0
506, 947, 18559.777765274048, 0
502, 957, 18559.789803504944, 0
498, 966, 18559.793820142746, 0
495, 975, 18559.805785894394, 0
491, 985, 18559.80971980095, 0
487, 994, 18559.82181954384, 0
485, 1002, 18559.825611829758, 0
482, 1011, 18559.837658405304, 0
480, 1019, 18559.841723680496, 0
477, 1025, 18559.853685855865, 0
476, 1026, 18559.85772228241, 0
476, 1028, 18559.86976838112, 0
476, 1029, 18559.873692512512, 0
476, 1030, 18559.91788673401, 0
476, 1032, 18559.93371939659, 0
476, 1033, 18559.937747001648, 0
476, 1035, 18559.949912786484, 0
476, 1036, 18559.95389342308, 0
476, 1037, 18559.965668439865, 0
476, 1039, 18559.981776237488, 0
476, 1040, 18559.98570394516, 0
476, 1038, 18560.045773267746, 0
476, 1038, 18560.045877456665, 1
476, 1037, 18560.049600362778, 0
476, 1036, 18560.06168437004, 0
476, 1034, 18560.06568288803, 0
476, 1033, 18560.08178973198, 0
476, 1032, 18560.125805854797, 0
476, 1031, 18560.141756772995, 0
477, 1027, 18560.145669460297, 0
477, 1026, 18560.157707214355, 0
477, 1025, 18560.177814483643, 0
477, 1024, 18560.181814432144, 0
477, 1023, 18560.189703941345, 0
477, 1022, 18560.221784591675, 0
477, 1021, 18560.242028474808, 0
476, 1020, 18560.253759145737, 0
476, 1019, 18560.269692659378, 0
475, 1018, 18560.28573846817, 0
475, 1017, 18560.28986263275, 0
475, 1016, 18560.301714897156, 0
475, 1015, 18560.317723035812, 0
474, 1014, 18560.337936639786, 0
474, 1013, 18560.349757909775, 0
473, 1010, 18560.365669727325, 0
473, 1009, 18560.369956970215, 0
473, 1008, 18560.413776636124, 0
473, 1006, 18560.445811748505, 0
472, 1004, 18560.44973540306, 0
471, 1003, 18560.477774620056, 0
471, 1002, 18560.493720293045, 0
471, 1001, 18560.49768924713, 0
470, 1000, 18560.509734153748, 0
470, 999, 18560.513608694077, 0
468, 998, 18560.525723934174, 0
467, 998, 18560.52968764305, 0
467, 997, 18560.669981718063, 0
467, 997, 18560.701954126358, 0
467, 997, 18560.735882520676, 1
466, 996, 18560.81574368477, 0
465, 996, 18560.852262973785, 0
465, 996, 18560.863646268845, 0
464, 994, 18560.87978219986, 0
464, 993, 18560.88387989998, 0
464, 991, 18560.97579550743, 0
464, 990, 18560.97961783409, 0
464, 989, 18560.991679430008, 0
464, 987, 18560.99564409256, 0
464, 986, 18561.0076751709, 0
464, 985, 18561.01349377632, 0
463, 982, 18561.023711681366, 0
463, 981, 18561.027646303177, 0
463, 977, 18561.039854049683, 0
461, 971, 18561.043934106827, 0
461, 968, 18561.055686712265, 0
459, 964, 18561.059653520584, 0
459, 960, 18561.075776576996, 0
458, 954, 18561.079691886902, 0
458, 951, 18561.087629556656, 0
458, 946, 18561.09244775772, 0
458, 941, 18561.103699207306, 0
458, 937, 18561.107694864273, 0
458, 933, 18561.119746923447, 0
458, 926, 18561.12372660637, 0
458, 918, 18561.135769605637, 0
458, 910, 18561.13968849182, 0
458, 901, 18561.151785612106, 0
458, 892, 18561.155645608902, 0
458, 884, 18561.16770863533, 0
458, 875, 18561.17414498329, 0
458, 872, 18561.183782100677, 0
458, 869, 18561.187628030777, 0
458, 868, 18561.19970369339, 0
458, 866, 18561.2036216259, 0
458, 864, 18561.215790987015, 0
458, 863, 18561.21983218193, 0
458, 862, 18561.247784376144, 0
458, 862, 18561.331752300262, 0
458, 861, 18561.34369945526, 0
458, 860, 18561.359706640244, 0
458, 859, 18561.36359977722, 0
457, 857, 18561.37571001053, 0
457, 856, 18561.379577875137, 0
457, 855, 18561.392147302628, 0
457, 854, 18561.40764951706, 0
457, 853, 18561.41159749031, 0
457, 852, 18561.42773270607, 0
457, 851, 18561.431784391403, 0
457, 850, 18561.44024991989, 0
457, 849, 18561.459768533707, 0
457, 849, 18561.839752435684, 0
457, 848, 18561.858062505722, 0
456, 847, 18561.871689796448, 0
456, 846, 18562.015742063522, 0
456, 845, 18562.032749652863, 0
455, 844, 18562.0356631279, 0
455, 841, 18562.047652959824, 0
455, 839, 18562.05197620392, 0
455, 835, 18562.06778550148, 0
455, 831, 18562.0733230114, 0
456, 828, 18562.07973051071, 0
458, 824, 18562.083577156067, 0
463, 816, 18562.095667362213, 0
470, 805, 18562.099608182907, 0
479, 792, 18562.112818956375, 0
490, 777, 18562.11563396454, 0
503, 761, 18562.12767791748, 0
516, 747, 18562.131641626358, 0
530, 733, 18562.14363002777, 0
544, 720, 18562.14761853218, 0
557, 709, 18562.161799430847, 0
570, 699, 18562.165605306625, 0
581, 690, 18562.179691791534, 0
591, 682, 18562.183618068695, 0
600, 677, 18562.192870140076, 0
601, 677, 18562.19578886032, 0
602, 676, 18562.207692861557, 0
602, 676, 18562.465891599655, 0
600, 676, 18562.481758356094, 0
599, 677, 18562.48556995392, 0
596, 677, 18562.497802972794, 0
593, 679, 18562.501650094986, 0
591, 679, 18562.51769709587, 0
585, 681, 18562.521632671356, 0
579, 683, 18562.52969956398, 0
574, 683, 18562.533588171005, 0
569, 684, 18562.545691251755, 0
563, 684, 18562.54962015152, 0
559, 684, 18562.56181550026, 0
554, 684, 18562.565623044968, 0
552, 685, 18562.577724933624, 0
550, 685, 18562.581619739532, 0
548, 685, 18562.593750476837, 0
547, 685, 18562.597767353058, 0
544, 685, 18562.697829008102, 0
543, 685, 18562.701778173447, 0
540, 685, 18562.713792085648, 0
537, 686, 18562.71779370308, 0
534, 686, 18562.73168182373, 0
531, 687, 18562.73580312729, 0
529, 687, 18562.74989104271, 0
526, 687, 18562.754256010056, 0
523, 688, 18562.761647701263, 0
521, 688, 18562.76577782631, 0
519, 688, 18562.77767086029, 0
515, 688, 18562.78172826767, 0
514, 688, 18562.793736934662, 0
513, 688, 18562.797767162323, 0
513, 688, 18563.09776520729, 0
513, 687, 18563.113835334778, 0
514, 686, 18563.129765033722, 0
514, 685, 18563.181921720505, 0
515, 685, 18563.32229566574, 0
516, 685, 18563.325736284256, 0
517, 685, 18563.364223003387, 0
518, 683, 18563.367668151855, 0
521, 682, 18563.383833885193, 0
522, 681, 18563.3877222538, 0
526, 680, 18563.393642425537, 0
528, 680, 18563.397675037384, 0
530, 679, 18563.409835100174, 0
532, 678, 18563.414232730865, 0
534, 678, 18563.42776799202, 0
538, 677, 18563.43329501152, 0
539, 677, 18563.446178913116, 0
540, 676, 18563.457721948624, 0
542, 674, 18568.623817443848, 0
545, 670, 18568.62775373459, 0
550, 663, 18568.637820243835, 0
556, 653, 18568.64181780815, 0
564, 639, 18568.655851125717, 0
573, 620, 18568.6597571373, 0
583, 598, 18568.667746782303, 0
593, 572, 18568.674504995346, 0
605, 543, 18568.683731794357, 0
618, 511, 18568.687664031982, 0
632, 476, 18568.701876163483, 0
646, 438, 18568.705883979797, 0
661, 395, 18568.722190141678, 0
679, 348, 18568.725724220276, 0
699, 303, 18568.75414776802, 0
715, 266, 18568.75771689415, 0
729, 236, 18568.77006840706, 0
740, 213, 18568.775644779205, 0
741, 212, 18568.78190612793, 0
739, 208, 18568.989848136902, 0
738, 207, 18568.99379181862, 0
735, 202, 18569.005805015564, 0
734, 198, 18569.010029792786, 0
733, 194, 18569.021755456924, 0
730, 187, 18569.025851249695, 0
728, 178, 18569.03782749176, 0
724, 168, 18569.041746854782, 0
721, 160, 18569.070017814636, 0
717, 152, 18569.073865413666, 0
713, 147, 18569.09285092354, 0
711, 145, 18569.09585762024, 0
709, 142, 18569.107788324356, 0
708, 141, 18569.113663434982, 0
707, 138, 18569.325835704803, 0
707, 138, 18569.329803943634, 0
707, 136, 18569.389845132828, 0
707, 135, 18569.393695116043, 0
705, 131, 18569.405822992325, 0
704, 125, 18569.409709453583, 0
704, 121, 18569.421793937683, 0
703, 117, 18569.425694942474, 0
701, 111, 18569.45392870903, 0
700, 107, 18569.457809448242, 0
697, 104, 18569.505900859833, 0
697, 102, 18569.50971531868, 0
696, 101, 18569.517874479294, 0
695, 100, 18569.5377972126, 0
694, 99, 18569.541680336, 0
694, 98, 18569.549874782562, 0
694, 97, 18569.582006454468, 0
694, 95, 18569.597999811172, 0
694, 91, 18569.60173726082, 0
694, 87, 18569.614182949066, 0
694, 84, 18569.617682933807, 0
694, 81, 18569.62987470627, 0
694, 80, 18569.63375401497, 0
694, 78, 18569.645863056183, 0
694, 77, 18569.649829149246, 0
694, 76, 18569.677884340286, 0
689, 70, 18569.6817009449, 0
686, 65, 18569.69373178482, 0
687, 64, 18569.697724103928, 0
690, 65, 18570.0137257576, 0
691, 65, 18570.017728090286, 0
696, 67, 18570.029940366745, 0
704, 71, 18570.033779621124, 0
713, 75, 18570.04774427414, 0
714, 76, 18570.0517077446, 0
714, 75, 18570.141817331314, 0
716, 73, 18570.14570069313, 0
718, 68, 18570.161777496338, 0
718, 63, 18570.16564822197, 0
721, 57, 18570.17577457428, 0
721, 51, 18570.179708957672, 0
723, 48, 18570.195434093475, 0
724, 45, 18570.195815563202, 0
724, 41, 18570.207768917084, 0
724, 39, 18570.21437883377, 0
726, 37, 18570.223832845688, 0
727, 36, 18570.227730035782, 0
727, 34, 18570.239976882935, 0
727, 33, 18570.243983983994, 0
727, 33, 18570.271966457367, 0
727, 32, 18570.28784108162, 0
727, 31, 18570.303941965103, 0
727, 30, 18570.307691574097, 0
726, 30, 18570.48002552986, 0
723, 32, 18570.496162891388, 0
720, 35, 18570.49985742569, 0
716, 37, 18570.51665186882, 0
714, 37, 18570.516801595688, 0
713, 38, 18570.528075695038, 0
707, 42, 18570.533625125885, 0
706, 43, 18570.54388999939, 0
704, 44, 18570.547713041306, 0
702, 46, 18570.560036182404, 0
701, 47, 18570.56374979019, 0
700, 47, 18570.576021671295, 0
700, 47, 18570.787685871124, 0
698, 47, 18570.815932273865, 0
697, 47, 18570.819793701172, 0
696, 47, 18570.83260679245, 0
695, 47, 18570.975924253464, 0
694, 47, 18571.03991675377, 0
694, 47, 18571.04369854927, 0
693, 47, 18571.088079690933, 0
692, 47, 18571.11985063553, 0
689, 48, 18571.135907649994, 0
688, 48, 18571.13970351219, 0
687, 49, 18571.15365576744, 0
686, 49, 18571.167888641357, 0
686, 48, 18571.327762126923, 0
688, 46, 18571.34390449524, 0
690, 44, 18571.34770512581, 0
696, 41, 18571.35982966423, 0
698, 40, 18571.363650798798, 0
701, 37, 18571.375883579254, 0
703, 36, 18571.37975049019, 0
704, 35, 18571.39290189743, 0
707, 34, 18571.395738363266, 0
708, 33, 18571.40788245201, 0
710, 32, 18571.42588877678, 0
711, 32, 18571.42972278595, 0
711, 32, 18571.48807311058, 1
710, 32, 18573.56600022316, 0
710, 32, 18576.910004138947, 0
715, 31, 18576.923857927322, 0
721, 31, 18576.928402900696, 0
729, 31, 18576.939926624298, 0
742, 30, 18576.943796873093, 0
758, 28, 18576.961642742157, 0
776, 27, 18576.96172451973, 0
797, 27, 18576.97550058365, 0
817, 27, 18576.97571015358, 0
839, 26, 18576.988511800766, 0
861, 25, 18576.992152929306, 0
880, 23, 18577.003879070282, 0
900, 22, 18577.007768392563, 0
918, 21, 18577.01984357834, 0
933, 18, 18577.023684501648, 0
944, 17, 18577.037942409515, 0
946, 17, 18577.04179573059, 0
945, 16, 18577.067858695984, 0
942, 16, 18577.08401966095, 0
937, 16, 18577.088000774384, 0
933, 16, 18577.099838733673, 0
929, 16, 18577.10382580757, 0
926, 16, 18577.1178586483, 0
921, 16, 18577.12207698822, 0
917, 16, 18577.13380408287, 0
911, 16, 18577.137749433517, 0
906, 16, 18577.14989256859, 0
900, 16, 18577.15390920639, 0
894, 16, 18577.16997909546, 0
890, 15, 18577.173866033554, 0
885, 15, 18577.181826114655, 0
880, 14, 18577.18581390381, 0
878, 14, 18577.197845458984, 0
875, 13, 18577.201756954193, 0
874, 13, 18577.213977098465, 0
870, 12, 18577.218067407608, 0
869, 12, 18577.233989477158, 0
868, 12, 18577.237842082977, 0
867, 12, 18577.245805740356, 0
865, 11, 18577.249782323837, 0
864, 11, 18577.261823177338, 0
862, 11, 18577.282069444656, 0
859, 11, 18577.2858979702, 0
857, 11, 18577.293785333633, 0
852, 11, 18577.297824144363, 0
851, 11, 18577.309836626053, 0
848, 12, 18577.31418132782, 0
846, 14, 18577.32587313652, 0
846, 15, 18577.32984805107, 0
843, 18, 18577.342193841934, 0
843, 21, 18577.345907211304, 0
843, 25, 18577.357797384262, 0
842, 29, 18577.362058639526, 0
842, 32, 18577.373831748962, 0
841, 35, 18577.378333091736, 0
840, 37, 18577.389726161957, 0
840, 39, 18577.39388680458, 0
840, 40, 18577.405834436417, 0
840, 43, 18577.4259827137, 0
840, 44, 18577.429933786392, 0
840, 45, 18577.485916137695, 0
841, 46, 18577.490017175674, 0
844, 46, 18577.5180208683, 0
845, 46, 18577.52198958397, 0
846, 47, 18577.533913850784, 0
847, 48, 18577.57424402237, 0
848, 48, 18577.577803373337, 0
849, 49, 18577.590257883072, 0
851, 49, 18577.593881845474, 0
852, 49, 18577.606663942337, 0
853, 49, 18577.609746456146, 0
855, 50, 18577.621903181076, 0
856, 50, 18577.625771045685, 0
858, 51, 18577.6381380558, 0
859, 51, 18577.64197254181, 0
861, 51, 18577.653956890106, 0
862, 51, 18577.657799959183, 0
864, 52, 18577.670117378235, 0
865, 53, 18577.673985481262, 0
866, 53, 18577.850043296814, 0
866, 53, 18577.878010988235, 0
868, 53, 18577.893852949142, 0
870, 53, 18577.89774942398, 0
871, 53, 18577.90992951393, 0
872, 53, 18577.913840293884, 0
873, 53, 18577.927943706512, 0
874, 54, 18577.932244300842, 0
875, 54, 18577.943827152252, 0
875, 54, 18578.02213692665, 1
876, 54, 18578.15612268448, 0
879, 54, 18578.16790509224, 0
882, 55, 18578.17197370529, 0
887, 58, 18578.18200993538, 0
890, 59, 18578.18584060669, 0
897, 61, 18578.197818517685, 0
908, 65, 18578.201781511307, 0
923, 67, 18578.213928461075, 0
942, 70, 18578.21784901619, 0
964, 74, 18578.230115652084, 0
989, 77, 18578.23451590538, 0
1018, 80, 18578.246008634567, 0
1051, 83, 18578.24997806549, 0
1089, 85, 18578.261902809143, 0
1131, 86, 18578.265832662582, 0
1177, 86, 18578.277971982956, 0
1227, 86, 18578.28173995018, 0
1282, 86, 18578.29393553734, 0
1344, 86, 18578.297847270966, 0
1412, 86, 18578.30991458893, 0
1484, 86, 18578.31381034851, 0
1558, 88, 18578.326071739197, 0
1635, 90, 18578.3302795887, 0
1715, 95, 18578.34220099449, 0
1797, 101, 18578.34588241577, 0
1883, 106, 18578.358172416687, 0
1971, 110, 18578.361916065216, 0
2060, 113, 18578.374320983887, 0
2150, 116, 18578.37789773941, 0
2238, 119, 18578.390006780624, 0
2324, 120, 18578.39384174347, 0
2403, 121, 18578.40603518486, 0
2473, 122, 18578.409967422485, 0
2533, 124, 18578.425991535187, 0
2583, 124, 18578.429824590683, 0
2621, 124, 18578.43999648094, 0
2648, 124, 18578.443796157837, 0
2662, 124, 18578.47443962097, 0
2667, 124, 18578.477836608887, 0
2665, 124, 18578.487886428833, 0
2656, 124, 18578.492390155792, 0
2645, 124, 18578.508064508438, 0
2635, 124, 18578.511757850647, 0
2633, 126, 18578.517985105515, 0
2631, 127, 18578.521829366684, 0
2630, 128, 18578.534091234207, 0
2630, 129, 18578.551872253418, 0
2630, 130, 18578.555891513824, 0
2630, 132, 18578.567871570587, 0
2635, 134, 18578.571869134903, 0
2640, 137, 18578.588178634644, 0
2651, 141, 18578.592291355133, 0
2669, 146, 18578.60404920578, 0
2691, 149, 18578.607798099518, 0
2718, 155, 18578.615789413452, 0
2750, 158, 18578.619822740555, 0
2785, 162, 18578.632234573364, 0
2821, 166, 18578.63586449623, 0
2858, 169, 18578.647861480713, 0
2892, 170, 18578.6517868042, 0
2927, 171, 18578.667989492416, 0
2959, 173, 18578.671832323074, 0
2987, 174, 18578.684864282608, 0
3012, 175, 18578.687791585922, 0
3031, 175, 18578.700105905533, 0
3032, 175, 18578.7037627697, 0
3035, 176, 18578.747930288315, 0
3036, 176, 18578.751817941666, 0
3041, 179, 18578.759846687317, 0
3045, 182, 18578.763812303543, 0
3048, 183, 18578.780250549316, 0
3057, 185, 18578.7839281559, 0
3068, 188, 18578.79587841034, 0
3082, 192, 18578.799762010574, 0
3098, 194, 18578.81195473671, 0
3114, 197, 18578.81577396393, 0
3131, 198, 18578.823955774307, 0
3146, 199, 18578.827843666077, 0
3160, 201, 18578.839846134186, 0
3173, 202, 18578.843938350677, 0
3183, 203, 18578.85600709915, 0
3192, 203, 18578.859847784042, 0
3200, 204, 18578.87612247467, 0
3205, 204, 18578.879799365997, 0
3207, 204, 18578.887989282608, 0
3207, 204, 18579.128265619278, 1
3207, 204, 18579.304126739502, 1
3206, 205, 18579.592009544373, 0
3205, 206, 18579.61179614067, 0
3204, 207, 18579.625881910324, 0
3202, 208, 18579.64395570755, 0
3201, 208, 18579.647740602493, 0
3200, 209, 18579.65801167488, 0
3199, 210, 18579.676048755646, 0
3198, 210, 18579.687990665436, 0
